10:30:08.497 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:09:20.973 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:09:20.973 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:09:20.973 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
12:09:21.276 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:09:21.280 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:09:21.281 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:09:21.281 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:09:21.327 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:09:21.328 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 798 ms
12:09:21.406 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:09:21.432 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:09:21.433 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:09:21.489 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:09:21.553 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:09:21.564 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:09:21.612 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@6f4d2294
12:09:21.613 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:09:21.719 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:09:22.031 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:09:22.059 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:09:22.296 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:09:22.963 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:09:23.026 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@391720c3, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6559f04e, org.springframework.security.web.context.SecurityContextHolderFilter@34f3189, org.springframework.security.web.header.HeaderWriterFilter@5c085d4a, org.springframework.web.filter.CorsFilter@17e71422, org.springframework.security.web.authentication.logout.LogoutFilter@77480751, com.bid.idearush.global.filter.JwtAuthenticationFilter@59bb8f80, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@373efaa2, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4916619e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@ee395c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@592aad4c, org.springframework.security.web.session.SessionManagementFilter@12136fc6, org.springframework.security.web.access.ExceptionTranslationFilter@61668c05, org.springframework.security.web.access.intercept.AuthorizationFilter@10b9956a]
12:09:23.199 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:09:23.207 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:09:23.208 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:09:23.208 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@26838837]]
12:09:23.208 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:09:23.214 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 2.859 seconds (process running for 3.176)
12:09:30.727 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:09:30.728 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:09:30.729 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:10:22.888 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:12:40.826 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:12:40.827 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@26838837]]
12:12:40.827 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:12:40.955 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:12:40.957 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:12:40.959 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:12:42.454 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:12:42.471 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 60077 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:12:42.472 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:12:42.817 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:12:42.818 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:12:42.894 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 73 ms. Found 4 JPA repository interfaces.
12:12:42.901 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:12:42.902 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:12:42.910 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:12:42.910 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:12:42.910 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:12:42.911 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:12:42.911 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
12:12:43.221 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:12:43.225 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:12:43.225 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:12:43.225 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:12:43.273 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:12:43.273 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 784 ms
12:12:43.353 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:12:43.378 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:12:43.379 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:12:43.433 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:12:43.500 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:12:43.517 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:12:43.564 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@6b0325d0
12:12:43.565 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:12:43.680 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:12:44.030 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:12:44.060 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:12:44.301 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:12:44.973 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:12:45.032 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@31ebc5fa, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6f215ff3, org.springframework.security.web.context.SecurityContextHolderFilter@14aeb8e6, org.springframework.security.web.header.HeaderWriterFilter@2b3ba0a8, org.springframework.web.filter.CorsFilter@6066cf5, org.springframework.security.web.authentication.logout.LogoutFilter@5278bc6d, com.bid.idearush.global.filter.JwtAuthenticationFilter@3d63becf, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@77422a9f, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7dc779bb, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@465b16bb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5248688c, org.springframework.security.web.session.SessionManagementFilter@74aae322, org.springframework.security.web.access.ExceptionTranslationFilter@3b21f625, org.springframework.security.web.access.intercept.AuthorizationFilter@7555782c]
12:12:45.198 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:12:45.206 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:12:45.207 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:12:45.207 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@219acda9]]
12:12:45.207 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:12:45.213 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 2.887 seconds (process running for 3.204)
12:12:52.750 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:12:52.750 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:12:52.751 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:13:44.890 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:14:03.261 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:14:03.261 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@219acda9]]
